,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL278426,14.834911936537772,-5.975629128385188,14.834911936537772,1.0063750627342392,0.39821651797331403,503.61999999999983,474.3880000000004,503.17774118782074,188,0,0.33862047264591083,-0.871815769853674,0.871815769853674,0.33862047264591083,0.9444444444444444,1.6388888888888888,2.388888888888889,1.9780839074031547,2774.44351713739,50.88386867697599,46.39670333828314,18.213199919210865,28.777227434424066,24.010135043078026,10.950198371878665,6.564790144756723,7.901621155480026,4.259378728579781,5.042327038032509,2.7837435205036707,3.3920714037055366,-3.3199999999999994,8435000452840.479,7.603019519584119,10.348344286726443,5.566303271244236,252.03898682228007,14.24577319634614,15.783538572282026,0.0,0.0,0.0,5.625586319077987,0.0,13.212334168400758,0.0,5.687386274683562,72.87713000491232,60.50100841313652,47.88809181930979,15.078344117872419,57.69347344515943,21.76274917412671,0.0,0.0,5.893957685363079,56.877356895998105,0.0,102.92214385209033,0.0,5.749511833283905,10.732113713918693,5.687386274683562,5.749511833283905,0.0,8.417796984328938,22.769140956066344,5.893957685363079,111.89755860793804,68.97756021995117,0.0,10.774166610487654,0.0,101.50999999999999,183.68908739233825,19.689620119411686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.722094864452088,42.79839050981953,0.0,-5.975629128385188,0.0,0.0,0.0,243.26602926960032,0.0,0.0,32.072295540522255,-44.779362348404,0.3448275862068966,36,0,6,2,0,2,2,1,3,5,0,7,7,1,0,1,5,5.920200000000006,138.72379999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL278687,14.235687005949881,-5.397361971985593,14.235687005949881,0.2106630798045197,0.5004883368224688,485.6069999999999,460.4070000000004,485.1210374799106,174,0,0.3430171075016268,-0.5713681206752308,0.5713681206752308,0.3430171075016268,1.121212121212121,1.9393939393939394,2.6666666666666665,2.0601568262758216,2433.159275920043,45.118437674587504,40.75216522424696,17.38515838610241,25.72814071945884,21.02384521950571,10.872156838770215,6.050095273573691,8.160322946430963,4.029881708815378,5.742032579864304,2.6400473629482484,4.138713874021185,-2.6500000000000004,381833723433.362,7.422213796045194,8.946091507866003,4.5648849472052015,231.3255051344851,14.248053992612647,21.53305040556593,5.025959978669241,0.0,1.4311996572326342,5.625586319077987,0.0,18.196312689347966,0.0,17.0241721526183,36.91552463331194,43.32203368370697,47.86010249912105,19.27459374153738,50.841961460574815,27.047463306025882,1.4311996572326342,4.9839785209472085,5.893957685363079,61.90331687466735,0.0,72.60520041470717,0.0,5.749511833283905,5.625586319077987,5.687386274683562,5.749511833283905,11.336785877934737,19.941783353615993,22.769140956066344,5.893957685363079,99.48031433538996,49.25002825293426,0.0,4.722094864452088,0.0,111.57,152.34603218758878,14.583092724570978,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,14.814881576506508,37.37579738620105,0.0,-5.186698892181074,0.0,0.0,0.0,211.47865950080248,0.0,0.0,31.521023945673175,-40.22965122096134,0.4166666666666667,33,1,7,2,0,2,1,2,3,7,1,9,7,1,0,1,5,5.396900000000004,125.84660000000007,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CHEMBL279279,15.35673237953992,-5.784362074305033,15.35673237953992,1.1941696485634645,0.34939705789651815,514.6659999999998,476.36200000000036,514.283157696001,200,0,0.4074720687625004,-0.4438310168431995,0.4438310168431995,0.4074720687625004,0.8421052631578947,1.4210526315789473,2.0526315789473686,2.390422312253038,2822.1408454202974,60.11591948454487,56.52742035285537,18.52742035285537,33.65215930708058,28.717723398623352,9.915047917159574,6.729252912522603,6.729252912522603,3.9854220463663017,3.9854220463663017,2.503433240949357,2.503433240949357,-3.639999999999999,550198346085338.7,6.733230151324596,12.269063833900143,7.682959610735294,278.57116005763595,20.465297851484014,5.601050810983688,2.8236841566564013,7.33837938658414,0.0,6.093240070938415,4.794537184071822,4.794537184071822,0.0,0.0,84.59386190728614,68.30118192399253,30.567611696427033,41.41869841854304,70.23497913566504,12.00041980028992,1.4311996572326342,10.619626706576751,5.893957685363079,69.76422973183752,0.0,106.84766787407415,0.0,0.0,10.619626706576751,4.794537184071822,0.0,0.0,36.23938895491309,28.65017484186001,5.893957685363079,103.17684915431164,84.59386190728614,2.8236841566564013,0.0,0.0,87.66,205.12590179814148,17.1313641896038,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,39.89460627431476,0.0,0.0,0.0,0.0,0.0,323.5492372890597,0.0,0.0,0.0,-60.21590395572633,0.375,38,3,6,1,0,1,3,0,3,4,3,6,11,0,0,0,4,5.145900000000006,148.59319999999983,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL279283,15.742432492918605,-5.95238987570337,15.742432492918605,1.4216413038922624,0.25511249891178456,560.691000000002,520.3710000000004,560.2886370000011,218,0,0.4074720687625004,-0.4438310168431995,0.4438310168431995,0.4074720687625004,0.8292682926829268,1.4390243902439024,2.048780487804878,2.4655372838397596,2982.4591876207905,64.03013304691797,59.84391693378309,19.843916933783095,36.02347965064022,30.192468270014942,10.573296207623438,7.262501202986466,7.262501202986466,4.390387441031646,4.390387441031646,2.8190000829213036,2.8190000829213036,-3.719999999999999,1.1574207493423568e+16,7.613699515571931,13.294908267144766,8.160421983132068,297.5078511930151,30.682914233698437,17.761086864883666,2.8236841566564013,10.200778701049408,0.0,6.093240070938415,4.794537184071822,4.794537184071822,0.0,0.0,84.59386190728614,61.92825702266315,27.826094584086594,44.160215530883484,80.45259551787946,12.00041980028992,4.293598971697903,10.619626706576751,5.893957685363079,75.5513408844081,0.0,106.84766787407413,0.0,0.0,10.619626706576751,4.794537184071822,0.0,0.0,55.39942267854277,22.27724994053063,5.893957685363079,109.2568671812616,84.59386190728614,2.8236841566564013,0.0,0.0,128.12,210.9130129507121,19.91396482410222,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,20.063287527121684,39.9744049542816,0.0,0.0,0.0,0.0,0.0,342.7708239570696,0.0,0.0,0.0,-61.18749062373621,0.3939393939393939,41,5,8,1,0,1,3,0,3,6,5,8,13,0,0,0,4,3.997700000000005,155.8557999999998,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL279869,13.584642542202063,-3.96705581538171,13.584642542202063,0.6982166477702192,0.871739460767778,279.33899999999966,262.203,279.1259287840005,106,0,0.23109852419485463,-0.3452903855988465,0.3452903855988465,0.23109852419485463,0.9047619047619048,1.380952380952381,1.9523809523809523,2.3698026463790796,1366.5899199735936,29.66025403784439,27.263710176427686,10.263710176427685,17.070937640367347,14.05267548146378,5.6054618859638214,3.7196869062653835,3.7196869062653835,2.3627541705199055,2.3627541705199055,1.4870926954917951,1.4870926954917951,-2.4199999999999995,63847815.4349224,4.066023642732299,5.916481001116042,3.0216226401947988,147.4877803771981,5.309813353288376,5.893957685363079,7.19508702469314,5.907179729351506,0.0,0.0,9.589074368143644,0.0,0.0,0.0,60.42418707663295,23.87275278605275,6.853792780851101,21.096236586222062,32.93305334519536,11.690424675716445,0.0,5.309813353288376,5.893957685363079,18.763742271008404,0.0,71.55109006002695,0.0,0.0,5.309813353288376,0.0,0.0,0.0,17.70831714406609,22.334924170802402,5.893957685363079,33.05903988211751,60.42418707663295,1.4118420783282006,0.0,0.0,46.17,113.20902804540327,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34397897705172,0.0,0.0,0.0,0.0,0.0,137.07567940822278,0.0,0.0,0.0,-7.742346074889445,0.2222222222222222,21,1,3,0,1,1,2,0,2,2,1,3,4,0,1,1,3,2.1555,80.71970000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL280104,14.955332667748754,-6.160953202459262,14.955332667748754,0.8555673454222494,0.3375020585732059,528.6500000000008,498.4100000000004,528.1850176399107,196,0,0.3386204895731107,-0.8718157698142407,0.8718157698142407,0.3386204895731107,0.8421052631578947,1.5263157894736843,2.289473684210526,1.8124049665088138,3099.3379905410675,52.90881270335832,48.39670333828314,19.213199919210865,30.214784490484703,25.207348638577983,11.700198371878665,7.29185221737269,8.832807373327922,4.93938664467986,6.082350786332745,3.2715692517830903,4.105548597543802,-3.579999999999999,42047808624681.44,7.9772745357446215,9.948719164647917,4.827954581177951,264.14339728981264,9.523678331894054,5.760247418874442,1.4118420783282006,0.0,10.023291153407584,5.625586319077987,4.715119613734132,13.212334168400758,0.0,0.0,60.79229258958572,83.82760843498674,48.19137436413701,19.973827593390194,59.105315523487626,26.483125857020738,0.0,0.0,5.893957685363079,61.772840371515876,4.715119613734132,99.33733118141149,0.0,5.749511833283905,15.447233327652825,5.687386274683562,5.749511833283905,0.0,8.417796984328938,22.769140956066344,5.893957685363079,106.33410711624104,80.57377738093919,1.4118420783282006,10.772448428929591,0.0,99.44,199.15734935825745,19.689620119411686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21023258814773,0.0,-6.160953202459262,0.0,0.0,0.0,255.54849301936133,0.0,0.0,33.6030763813699,-51.07394953160534,0.3225806451612903,38,1,6,2,0,2,3,1,4,5,1,7,6,1,0,1,6,5.868300000000005,146.06549999999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL280551,13.784050761514683,-3.33956148431595,13.784050761514683,0.23416477702191973,0.4985353081388245,363.5069999999998,346.3710000000001,363.0751561640005,124,0,0.16627277064409984,-0.35665926996457503,0.35665926996457503,0.16627277064409984,0.84,1.44,2.2,2.1590816794843835,1810.9980886016444,31.908812703358322,29.171958466891546,13.804951628747,19.29811782381804,15.127590438594309,8.646703338283137,4.394242314585307,6.564692955006024,2.8664662330372286,4.829971508111769,1.8652630268702766,3.4940669879233996,-2.2999999999999994,783746133.352568,5.862590701424347,7.295650024715767,3.550865838284092,177.2412779628034,4.977003270229252,0.0,1.4118420783282006,0.0,0.0,0.0,4.208898492164469,0.0,0.0,0.0,66.14365331836078,30.212093538316473,34.02482046582329,35.69514571443755,27.552877469216185,33.46437892437648,0.0,4.977003270229252,0.0,20.39140731170348,0.0,90.28778990213462,0.0,0.0,0.0,0.0,0.0,11.761884949391115,9.185901762393721,16.504525928054466,0.0,27.626064893571975,99.28031233383948,1.4118420783282006,10.902924932081056,0.0,32.86,132.38169118882348,4.208898492164469,0.0,16.738888219620367,0.0,0.0,0.0,0.0,0.0,0.0,23.34397897705172,0.0,-2.892664031662047,0.0,0.0,0.0,139.34350435084224,0.0,0.0,13.784050761514683,-18.59600219180598,0.047619047619047616,25,1,2,0,0,0,3,1,4,2,1,4,5,0,0,0,4,5.6269000000000045,105.41810000000001,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL281795,14.965949682373964,-5.740508695532598,14.965949682373964,0.6544219945460892,0.39542282044409677,456.5869999999996,420.29900000000026,456.273655632001,180,0,0.245682651594051,-0.3543078611912394,0.3543078611912394,0.245682651594051,1.1515151515151516,1.9393939393939394,2.727272727272727,2.967518223589783,2427.5698957348914,55.36736081903094,51.921847543855286,15.921847543855286,30.07026730823332,26.083690080494417,8.333801003530683,5.473385572642851,5.473385572642851,3.3715086166293506,3.3715086166293506,2.156421295385508,2.156421295385508,-2.8699999999999997,17591462182672.623,5.508119109845367,11.836194524767144,6.805342506320032,245.45258761356772,15.186726354368105,6.017892468349645,4.235526234984602,19.152738845287153,0.0,0.0,19.59314537325926,5.4731213474032465,0.0,0.0,44.57689016024,36.618602588711504,84.34906945997524,8.224551337021321,69.12414506292359,28.624464120135574,0.0,20.659847701771355,11.787915370726157,70.8290106965626,6.496859684315945,35.90602153316493,0.0,0.0,16.09274805398,0.0,0.0,0.0,40.01292480955526,27.25339613786079,11.787915370726157,101.36905893171156,30.34257004146794,5.6667258922172365,10.902924932081056,0.0,112.46000000000001,174.3041191066766,18.495887220726125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209533821043797,45.418724021153636,0.0,0.0,0.0,0.0,0.0,303.4538192206568,0.0,0.0,-0.6544219945460892,-54.4660638927774,0.56,33,4,8,0,1,1,1,1,2,5,4,8,9,0,0,0,3,2.9166000000000007,126.54160000000007,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL282054,15.194727107106765,-5.9873114734774315,15.194727107106765,1.2320655540884566,0.26117555260272995,582.6980000000019,540.3620000000003,582.3053496840013,228,0,0.407635294813237,-0.4587949436859386,0.4587949436859386,0.407635294813237,0.8809523809523809,1.5476190476190477,2.1904761904761907,2.8082808299277007,2905.923882719506,67.16832572735217,62.14659241524687,20.146592415246875,36.86331972525548,31.073074361550905,10.375971689087217,6.808610892853206,6.808610892853206,3.767933375345391,3.767933375345391,2.284147380714032,2.284147380714032,-3.9600000000000004,3.014876063226759e+18,7.75409577471217,15.319489362395881,10.78972388041359,305.6110854855139,30.921877781010334,24.19582099059927,5.6473683133128025,13.245559115935645,0.0,12.062545358890265,19.28352128306594,4.794537184071822,0.0,0.0,60.42418707663295,57.29821372358511,35.282789363890565,40.40297229535255,90.12611772660557,23.876904817593275,1.4311996572326342,15.51953643742723,5.719716975726273,82.34110744310345,12.99371936863189,71.55109006002695,0.0,0.0,16.339343682303024,4.794537184071822,0.0,0.0,78.04528800839812,36.78924760406123,0.0,101.51942061756722,60.42418707663295,5.6473683133128025,0.0,0.0,160.29,212.00207510250914,22.608162889236784,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,14.58253409870731,49.57208321182227,0.0,0.0,0.0,0.0,0.0,351.5607835277238,0.0,0.0,0.0,-49.64411686105719,0.4838709677419355,42,5,11,0,1,1,2,0,2,8,4,11,14,0,1,1,3,2.0513000000000026,155.8855999999998,0,1,0,0,0,0,0,0,0,0,4,4,0,1,0,1,2,1,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL282457,15.578066636533881,-5.723977623565247,15.578066636533881,1.4227498064259219,0.4380691335055782,555.7410000000019,514.4130000000004,555.2766924120012,212,0,0.2577701718841515,-0.48322946331092526,0.48322946331092526,0.2577701718841515,0.9743589743589743,1.6153846153846154,2.230769230769231,2.8438340996104046,2692.666932709762,64.01362518897291,59.79113052928305,19.60762711021078,34.921873479436776,30.000916227569082,10.51473732703303,6.869006298802504,7.868077065565286,3.9576226884626564,4.7310193505966325,2.4451580237680584,3.122846083872873,-3.0399999999999996,1235339593956987.5,7.0493366551388945,12.427015094369398,7.986404896614468,293.2332116052744,25.36520758233449,11.767404301633551,15.462687426522677,7.33837938658414,11.814359458703011,0.0,14.383611552215466,0.0,0.0,11.761884949391115,48.33934966130636,71.0265241974901,41.81339449751598,32.40816247903967,79.1417919882475,29.48342413744563,1.4311996572326342,15.51953643742723,0.0,82.7379203916493,12.387876911053015,65.02970413639734,0.0,5.749511833283905,15.356489660376802,0.0,5.749511833283905,11.761884949391115,69.95108434754805,20.756536453544843,13.703784234591359,103.03864019603766,48.33934966130636,2.8236841566564013,0.0,0.0,107.97000000000001,210.90797384725647,11.648329964922922,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,54.226779121306386,0.0,-1.4227498064259219,0.0,0.0,0.0,342.58353402019844,0.0,0.0,0.0,-56.57745088043936,0.5,39,3,8,0,1,1,2,0,2,6,3,9,14,0,1,1,3,3.3654400000000013,154.5611999999998,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CHEMBL283619,14.371388416477703,-5.701179295792394,14.371388416477703,0.29675020471151514,0.7052123584918788,314.69399999999973,304.6139999999999,314.0433752800003,110,0,0.4270176847394842,-0.3097851345002648,0.4270176847394842,0.3097851345002648,1.2857142857142858,2.0,2.619047619047619,2.4820270504205966,1071.0605105938682,24.110365985079728,19.814533373500687,10.570462319519143,13.825908934703556,10.248907473250219,5.73244475525953,4.001939283507231,4.379903756516457,2.6234433979484755,2.8124256344530885,1.655579836352184,1.797316513730644,-1.87,2777041.004347179,6.488619940275121,4.567094032752005,2.422136888883137,137.56544028854563,10.619626706576751,0.0,2.8236841566564013,5.538925252383345,0.0,12.207413029781547,0.0,4.794537184071822,13.171245143024459,0.0,23.441808527943802,30.873105925648645,29.02122154633606,4.1122756685106605,31.755534933114436,23.31944067725415,0.0,5.309813353288376,5.893957685363079,24.461073572485578,5.309813353288376,28.713340928428206,0.0,11.840868637711289,10.619626706576751,23.653168601779846,0.0,11.600939890232516,12.207413029781547,5.538925252383345,17.734826323074365,29.275369743717512,18.127256122989884,7.846317470397728,0.0,0.0,41.13,76.09668632658686,17.96578232709628,0.0,5.309813353288376,0.0,0.0,11.840868637711289,0.0,0.0,0.0,25.390692496250672,0.0,5.710126776790963,0.0,0.0,0.0,76.69200371455166,0.0,0.0,43.114165249433114,-13.488517962997964,0.35714285714285715,21,2,3,1,1,2,1,0,1,1,2,7,0,1,0,1,3,3.6461000000000015,71.8394,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL283950,13.633889833711258,-5.322438271604933,13.633889833711258,0.04631078357268814,0.7708329782547673,334.7839999999998,323.696,334.0178908920003,112,0,0.2660313703481935,-0.3642897522108431,0.3642897522108431,0.2660313703481935,1.0909090909090908,1.7727272727272727,2.4545454545454546,2.6896640981219173,1458.188688587888,25.31495457622364,21.405384825864594,11.977810352810778,15.082903768654763,10.897149185283554,7.4166361193873,3.9648368734451838,6.166171502768687,2.6450372025204487,4.5105318521529485,1.7874408213461457,3.308024089146766,-2.31,9792568.814316368,6.436273310437484,5.153033255651618,2.2604388267268325,146.80318719699272,10.696720245955525,10.589411470366237,4.235526234984602,9.837253136417502,5.907179729351506,0.0,4.794537184071822,8.417796984328938,0.0,0.0,29.7281960132224,30.212093538316473,15.925558245822383,15.861551924879533,28.413928852747112,38.24829768808258,0.0,4.977003270229252,5.719716975726273,9.79096695103555,0.0,59.05591096989614,0.0,0.0,5.719716975726273,0.0,0.0,11.600939890232516,19.301979983909696,9.837253136417502,0.0,21.45453362828204,58.13031661234191,9.258159548725928,10.902924932081056,0.0,93.02,101.21395269450804,13.212334168400758,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,26.80253457457887,0.0,0.5564523642075985,0.0,0.0,0.0,85.6786044069789,0.0,0.0,27.267779667422516,-3.475058660831268,0.0,22,3,5,0,0,0,2,1,3,3,2,7,3,0,0,0,3,2.753,83.72040000000003,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL285180,10.346510455817363,-5.723522009112292,10.346510455817363,0.6453983387176943,0.5219365255588725,462.6379999999996,424.3340000000003,462.299476456001,182,0,0.21275374931048038,-0.388171882918837,0.388171882918837,0.21275374931048038,0.7941176470588235,1.2352941176470589,1.6176470588235294,3.298241858861726,2346.6599082889034,57.48868116259058,54.60535096292756,16.60535096292756,31.658895581341863,27.4872060511414,8.670709470213675,5.511692475838727,5.511692475838727,3.5808084946910306,3.5808084946910306,2.329534464792188,2.329534464792188,-2.879999999999999,68373433838643.8,5.581694045837071,13.120992923774194,6.370654601199021,257.2799965371364,20.01743584391538,12.160036053899976,0.0,15.015109978987944,0.0,0.0,0.0,0.0,5.261891554738487,4.992404732635669,86.87382111388308,36.61860258871151,43.15040760437675,31.226404723082364,59.564924404342406,5.959554568743835,8.124290869203755,9.799819461700956,4.992404732635669,76.13715463316689,12.99371936863189,71.55109006002695,0.0,6.19315609577884,0.0,0.0,0.0,0.0,66.02893008635564,12.745849802658759,11.455047650517326,99.66969484543071,65.41659180926862,0.0,0.0,0.0,83.09,176.44133809227063,21.710994228781125,0.0,0.0,6.19315609577884,0.0,0.0,0.0,0.0,15.210021114850093,35.760604662550556,0.0,0.0,0.0,0.0,0.0,330.3921443414799,0.0,0.0,0.0,-78.72547767481316,0.5,34,2,6,0,1,1,2,0,2,4,2,6,14,0,1,1,3,3.985680000000004,136.15759999999995,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
